2.790390000000000015e+01	4.575899193560746880e+02
2.791799999999999926e+01	4.560300056807704436e+02
2.793209999999999837e+01	4.546421996385333273e+02
2.794620000000000104e+01	4.532409907143856458e+02
2.796030000000000015e+01	4.518976429966053843e+02
2.797439999999999927e+01	4.505795587776904085e+02
2.798849999999999838e+01	4.492201682765442570e+02
2.800260000000000105e+01	4.478337066289606128e+02
2.801670000000000016e+01	4.464857282640684843e+02
2.803079999999999927e+01	4.450904944518227353e+02
2.804489999999999839e+01	4.436729678232708238e+02
2.805900000000000105e+01	4.422280663998751038e+02
2.807310000000000016e+01	4.408159461965091168e+02
2.808719999999999928e+01	4.393206048278096887e+02
2.810129999999999839e+01	4.379370689407647319e+02
2.811540000000000106e+01	4.364470512163286458e+02
2.812950000000000017e+01	4.349288736448622217e+02
2.814359999999999928e+01	4.334650018374064757e+02
2.815769999999999840e+01	4.319313091698235212e+02
2.817180000000000106e+01	4.303880440943717645e+02
2.818590000000000018e+01	4.288973512540947581e+02
2.819999999999999929e+01	4.274564529361744576e+02
2.821409999999999840e+01	4.260139966619865959e+02
2.822820000000000107e+01	4.246038629886459148e+02
2.824230000000000018e+01	4.232525559592304489e+02
2.825639999999999930e+01	4.219546829072803575e+02
2.827049999999999841e+01	4.206789235925635353e+02
2.828460000000000107e+01	4.195298495981326710e+02
2.829870000000000019e+01	4.184625822821487873e+02
2.831279999999999930e+01	4.172852995022646496e+02
2.832689999999999841e+01	4.161080068369183209e+02
2.834100000000000108e+01	4.149025711373315062e+02
2.835510000000000019e+01	4.136470349245558396e+02
2.836919999999999931e+01	4.123422389364596370e+02
2.838329999999999842e+01	4.109691785091427505e+02
2.839740000000000109e+01	4.096548000143135937e+02
2.841150000000000020e+01	4.083685259671513563e+02
2.842559999999999931e+01	4.070052034654420368e+02
2.843969999999999843e+01	4.056454318281504356e+02
2.845380000000000109e+01	4.043235782360830513e+02
2.846790000000000020e+01	4.031017045891345560e+02
2.848199999999999932e+01	4.018938339470877850e+02
2.849609999999999843e+01	4.007677664810266833e+02
2.851020000000000110e+01	3.997087921654070897e+02
2.852430000000000021e+01	3.987121759716457632e+02
2.853839999999999932e+01	3.976849416770442645e+02
2.855249999999999844e+01	3.966162813756408809e+02
2.856660000000000110e+01	3.955040053670674070e+02
2.858070000000000022e+01	3.944081876081595510e+02
2.859479999999999933e+01	3.933645574620659318e+02
2.860889999999999844e+01	3.922179637795774738e+02
2.862300000000000111e+01	3.910398594827325951e+02
2.863710000000000022e+01	3.898481343322159773e+02
2.865119999999999933e+01	3.886312271172254214e+02
2.866529999999999845e+01	3.875315267287608663e+02
2.867940000000000111e+01	3.865383830121210167e+02
2.869350000000000023e+01	3.854324915991827538e+02
2.870759999999999934e+01	3.842230920940533565e+02
2.872169999999999845e+01	3.831387171355073065e+02
2.873580000000000112e+01	3.820384777948548845e+02
2.874990000000000023e+01	3.807622000772907427e+02
2.876399999999999935e+01	3.795156736530034891e+02
2.877809999999999846e+01	3.782903512650972857e+02
2.879220000000000113e+01	3.771922134231794530e+02
2.880630000000000024e+01	3.761651745825716944e+02
2.882039999999999935e+01	3.749576547799885020e+02
2.883449999999999847e+01	3.737412077569380813e+02
2.884860000000000113e+01	3.726299658755021369e+02
2.886270000000000024e+01	3.714803793936828811e+02
2.887679999999999936e+01	3.702518453865234278e+02
2.889089999999999847e+01	3.690590128923577709e+02
2.890499999999999758e+01	3.678604616463744037e+02
2.891910000000000025e+01	3.667140255965172173e+02
2.893319999999999936e+01	3.654922288825986811e+02
2.894729999999999848e+01	3.642617900375466888e+02
2.896139999999999759e+01	3.630108525286195800e+02
2.897550000000000026e+01	3.619896691818016166e+02
2.898959999999999937e+01	3.608732222047058826e+02
2.900369999999999848e+01	3.598977900813641213e+02
2.901779999999999760e+01	3.589255510909754889e+02
2.903190000000000026e+01	3.578852901288331054e+02
2.904599999999999937e+01	3.569499233938188922e+02
2.906009999999999849e+01	3.559604120783723715e+02
2.907419999999999760e+01	3.547966266728232654e+02
2.908830000000000027e+01	3.536879660391695097e+02
2.910239999999999938e+01	3.526551333884568180e+02
2.911649999999999849e+01	3.517088878256879525e+02
2.913059999999999761e+01	3.507423155790878013e+02
2.914470000000000027e+01	3.496303188641253996e+02
2.915879999999999939e+01	3.483455457857453439e+02
2.917289999999999850e+01	3.473816917878044137e+02
2.918699999999999761e+01	3.463243772014154160e+02
2.920110000000000028e+01	3.453669674717526163e+02
2.921519999999999939e+01	3.444062559266217818e+02
2.922929999999999851e+01	3.433732365874806192e+02
2.924339999999999762e+01	3.423533631971077398e+02
2.925750000000000028e+01	3.413374710946672508e+02
2.927159999999999940e+01	3.405034696723851653e+02
2.928569999999999851e+01	3.395986083999283665e+02
2.929979999999999762e+01	3.385647130814219281e+02
2.931390000000000029e+01	3.374149811120009304e+02
2.932799999999999940e+01	3.361799152727200521e+02
2.934209999999999852e+01	3.351416937252607795e+02
2.935619999999999763e+01	3.341767786709860957e+02
2.937030000000000030e+01	3.331683408314025883e+02
2.938439999999999941e+01	3.323513312510248170e+02
2.939849999999999852e+01	3.313019403433902426e+02
2.941259999999999764e+01	3.304503773150217398e+02
2.942670000000000030e+01	3.296442546691685038e+02
2.944079999999999941e+01	3.287424379155982592e+02
2.945489999999999853e+01	3.279682527824776344e+02
2.946899999999999764e+01	3.273969035774964595e+02
2.948310000000000031e+01	3.267506037177315079e+02
2.949719999999999942e+01	3.261383331154773941e+02
2.951129999999999853e+01	3.254558652477140868e+02
2.952539999999999765e+01	3.247049238782594216e+02
2.953950000000000031e+01	3.240507583111788108e+02
2.955359999999999943e+01	3.234973964476579908e+02
2.956769999999999854e+01	3.228018165112378028e+02
2.958179999999999765e+01	3.221361057056016648e+02
2.959590000000000032e+01	3.212815248500109533e+02
2.960999999999999943e+01	3.208280192382593441e+02
2.962409999999999854e+01	3.201269399876855459e+02
2.963819999999999766e+01	3.198045256912044465e+02
2.965230000000000032e+01	3.190816648731325245e+02
2.966639999999999944e+01	3.186247795734612396e+02
2.968049999999999855e+01	3.183672620628469190e+02
2.969459999999999766e+01	3.179721269504394741e+02
2.970870000000000033e+01	3.177242894971176383e+02
2.972279999999999944e+01	3.173705254484763145e+02
2.973689999999999856e+01	3.170869234880758540e+02
2.975099999999999767e+01	3.164345185026130025e+02
2.976510000000000034e+01	3.158286323842846741e+02
2.977919999999999945e+01	3.153366136370144659e+02
2.979329999999999856e+01	3.146860632420290358e+02
2.980739999999999768e+01	3.141959071867145212e+02
2.982150000000000034e+01	3.134877932784687005e+02
2.983559999999999945e+01	3.130759850399226139e+02
2.984969999999999857e+01	3.125920340952406491e+02
2.986379999999999768e+01	3.120963192239582327e+02
2.987790000000000035e+01	3.117787350570185367e+02
2.989199999999999946e+01	3.115392521964768093e+02
2.990609999999999857e+01	3.110724101561612542e+02
2.992019999999999769e+01	3.108152215145165655e+02
2.993430000000000035e+01	3.104041362902679566e+02
2.994839999999999947e+01	3.100603632612017009e+02
2.996249999999999858e+01	3.095906837822827811e+02
2.997659999999999769e+01	3.093473193958840852e+02
2.999070000000000036e+01	3.089667242439648476e+02
3.000479999999999947e+01	3.084677434778748193e+02
3.001889999999999858e+01	3.081088903862553252e+02
3.003299999999999770e+01	3.076610489130041515e+02
3.004710000000000036e+01	3.077745871312938561e+02
3.006119999999999948e+01	3.072528080864100275e+02
3.007529999999999859e+01	3.070179850996510709e+02
3.008939999999999770e+01	3.067704857533491349e+02
3.010350000000000037e+01	3.063033869978070811e+02
3.011759999999999948e+01	3.058403250175147718e+02
3.013169999999999860e+01	3.055328803616611140e+02
3.014579999999999771e+01	3.050276842881430639e+02
3.015990000000000038e+01	3.047523435485634309e+02
3.017399999999999949e+01	3.040909528367695316e+02
3.018809999999999860e+01	3.038082452245357672e+02
3.020219999999999771e+01	3.034788941341595887e+02
3.021630000000000038e+01	3.034106997964542529e+02
3.023039999999999949e+01	3.026896470862789670e+02
3.024449999999999861e+01	3.020325122453125459e+02
3.025859999999999772e+01	3.016662041468143798e+02
3.027270000000000039e+01	3.011434214287236841e+02
3.028679999999999950e+01	3.009169262530935498e+02
3.030089999999999861e+01	3.006794163101827735e+02
3.031499999999999773e+01	3.005140758009827096e+02
3.032910000000000039e+01	3.000921836238631499e+02
3.034319999999999951e+01	2.996763495336775804e+02
3.035729999999999862e+01	2.991699465154717927e+02
3.037139999999999773e+01	2.986263399514334083e+02
3.038550000000000040e+01	2.981314161184424165e+02
3.039959999999999951e+01	2.977059020989531177e+02
3.041369999999999862e+01	2.975820949496365415e+02
3.042779999999999774e+01	2.972717054028790926e+02
3.044190000000000040e+01	2.971082102364131856e+02
3.045599999999999952e+01	2.964958962948941803e+02
3.047009999999999863e+01	2.960608236879058950e+02
3.048419999999999774e+01	2.956150238120378049e+02
3.049830000000000041e+01	2.952157458587884094e+02
3.051239999999999952e+01	2.950530004216496422e+02
3.052649999999999864e+01	2.946336811501898865e+02
3.054059999999999775e+01	2.943209049906705559e+02
3.055470000000000041e+01	2.942681714536435038e+02
3.056879999999999953e+01	2.941537055472265934e+02
3.058289999999999864e+01	2.937639671033953732e+02
3.059699999999999775e+01	2.932792603814515928e+02
3.061110000000000042e+01	2.929386697138421596e+02
3.062519999999999953e+01	2.923128435745731508e+02
3.063929999999999865e+01	2.916919237032632850e+02
3.065339999999999776e+01	2.912301497641072388e+02
3.066750000000000043e+01	2.906156089748537852e+02
3.068159999999999954e+01	2.900872631146591516e+02
3.069569999999999865e+01	2.892313807476962779e+02
3.070979999999999777e+01	2.887058365216249740e+02
3.072390000000000043e+01	2.881634368992305326e+02
3.073799999999999955e+01	2.876686000631425486e+02
3.075209999999999866e+01	2.871721663002737159e+02
3.076619999999999777e+01	2.866154692421694676e+02
3.078030000000000044e+01	2.862235870853060646e+02
3.079439999999999955e+01	2.857788760090146525e+02
3.080849999999999866e+01	2.853979347592367048e+02
3.082259999999999778e+01	2.847887546558501413e+02
3.083670000000000044e+01	2.844256174724462198e+02
3.085079999999999956e+01	2.839638778170602791e+02
3.086489999999999867e+01	2.834811993995775765e+02
3.087899999999999778e+01	2.827921443166460449e+02
3.089310000000000045e+01	2.821105948664396124e+02
3.090719999999999956e+01	2.813754339018094015e+02
3.092129999999999868e+01	2.808979864591071873e+02
3.093539999999999779e+01	2.801862051188406895e+02
3.094950000000000045e+01	2.797021108913484682e+02
3.096359999999999957e+01	2.791472125305239160e+02
3.097769999999999868e+01	2.786375184413944339e+02
3.099179999999999779e+01	2.780774121323942722e+02
3.100590000000000046e+01	2.776821517462445854e+02
3.101999999999999957e+01	2.772928174170374405e+02
3.103409999999999869e+01	2.769880800947486819e+02
3.104819999999999780e+01	2.762012033583229709e+02
3.106230000000000047e+01	2.756665955187411896e+02
3.107639999999999958e+01	2.749687979036501702e+02
3.109049999999999869e+01	2.744782051920105346e+02
3.110459999999999781e+01	2.738975450910739937e+02
3.111870000000000047e+01	2.733444122851062161e+02
3.113279999999999959e+01	2.728812594223358019e+02
3.114689999999999870e+01	2.724124064953630295e+02
3.116099999999999781e+01	2.718488590087326884e+02
3.117510000000000048e+01	2.712779054950492537e+02
3.118919999999999959e+01	2.707588721072237945e+02
3.120329999999999870e+01	2.700680815797622927e+02
3.121739999999999782e+01	2.693872929384933741e+02
3.123150000000000048e+01	2.688273164574686689e+02
3.124559999999999960e+01	2.683664312099271001e+02
3.125969999999999871e+01	2.679036204787013276e+02
3.127379999999999782e+01	2.673169712754993270e+02
3.128790000000000049e+01	2.668518004863166766e+02
3.130199999999999960e+01	2.662969038093480094e+02
3.131609999999999872e+01	2.657857877867519392e+02
3.133019999999999783e+01	2.653739107339335987e+02
3.134430000000000049e+01	2.645994750865332890e+02
3.135839999999999961e+01	2.638513168350960427e+02
3.137249999999999872e+01	2.631936737811379885e+02
3.138659999999999783e+01	2.627451274653838595e+02
3.140070000000000050e+01	2.620266872218069238e+02
3.141479999999999961e+01	2.614290323716310240e+02
3.142889999999999873e+01	2.609107762443185834e+02
3.144299999999999784e+01	2.605706318126623842e+02
3.145710000000000051e+01	2.598744639959680853e+02
3.147119999999999962e+01	2.592458864844510344e+02
3.148529999999999873e+01	2.586966321994164559e+02
3.149939999999999785e+01	2.582829176962507063e+02
3.151350000000000051e+01	2.577597660039790526e+02
3.152759999999999962e+01	2.572933806887662058e+02
3.154169999999999874e+01	2.567312584878456505e+02
3.155579999999999785e+01	2.564012588072593530e+02
3.156990000000000052e+01	2.561339402406246109e+02
3.158399999999999963e+01	2.556346534635555088e+02
3.159809999999999874e+01	2.551086945613304806e+02
3.161219999999999786e+01	2.547498218452368519e+02
3.162630000000000052e+01	2.543287372299840854e+02
3.164039999999999964e+01	2.539675082652173046e+02
3.165449999999999875e+01	2.534487982511606106e+02
3.166859999999999786e+01	2.530730371504145353e+02
3.168270000000000053e+01	2.526248633599825553e+02
3.169679999999999964e+01	2.523120943723330925e+02
3.171089999999999876e+01	2.520487358404797078e+02
3.172499999999999787e+01	2.514691135565976197e+02
3.173910000000000053e+01	2.508473650287795351e+02
3.175319999999999965e+01	2.502766033572186757e+02
3.176729999999999876e+01	2.497349237583268575e+02
3.178139999999999787e+01	2.492134795429405756e+02
3.179550000000000054e+01	2.484613001029258612e+02
3.180959999999999965e+01	2.477419726924271401e+02
3.182369999999999877e+01	2.473489075693274515e+02
3.183779999999999788e+01	2.468477750056465254e+02
3.185190000000000055e+01	2.462871986816156209e+02
3.186599999999999966e+01	2.458165411403417977e+02
3.188009999999999877e+01	2.452452524131492169e+02
3.189419999999999789e+01	2.446183189384418029e+02
3.190830000000000055e+01	2.440062230981409925e+02
3.192239999999999966e+01	2.434919963639878802e+02
3.193649999999999878e+01	2.429946147957172400e+02
3.195059999999999789e+01	2.425663625090512028e+02
3.196470000000000056e+01	2.420814147843797457e+02
3.197879999999999967e+01	2.413880528782906651e+02
3.199289999999999878e+01	2.409259611597147739e+02
3.200699999999999790e+01	2.402127254308838076e+02
3.202109999999999701e+01	2.398376914462836567e+02
3.203519999999999612e+01	2.393786653589739615e+02
3.204930000000000234e+01	2.386060103247771735e+02
3.206340000000000146e+01	2.378805543799903717e+02
3.207750000000000057e+01	2.370899808835845590e+02
3.209159999999999968e+01	2.363654418928228154e+02
3.210569999999999879e+01	2.356071769478219267e+02
3.211979999999999791e+01	2.351071122500138699e+02
3.213389999999999702e+01	2.347711933287270085e+02
3.214799999999999613e+01	2.343505446742690594e+02
3.216210000000000235e+01	2.337919815417766927e+02
3.217620000000000147e+01	2.333082835020697132e+02
3.219030000000000058e+01	2.331110549655128921e+02
3.220439999999999969e+01	2.327191825509815146e+02
3.221849999999999881e+01	2.322170581366831641e+02
3.223259999999999792e+01	2.315672318621913917e+02
3.224669999999999703e+01	2.309591814164037942e+02
3.226079999999999615e+01	2.304191047578987082e+02
3.227490000000000236e+01	2.297729746725959501e+02
3.228900000000000148e+01	2.292011748482854614e+02
3.230310000000000059e+01	2.286057185906209099e+02
3.231719999999999970e+01	2.279022839610480275e+02
3.233129999999999882e+01	2.275294708220365010e+02
3.234539999999999793e+01	2.268148716784111514e+02
3.235949999999999704e+01	2.262872415547137166e+02
3.237359999999999616e+01	2.256179765035298601e+02
3.238770000000000238e+01	2.248929180016159535e+02
3.240180000000000149e+01	2.241131624325392693e+02
3.241590000000000060e+01	2.235740283030213504e+02
3.242999999999999972e+01	2.229300663341010420e+02
3.244409999999999883e+01	2.223317224377501304e+02
3.245819999999999794e+01	2.216422123041114389e+02
3.247229999999999706e+01	2.207959300962909595e+02
3.248639999999999617e+01	2.203678397991967017e+02
3.250050000000000239e+01	2.198528603480965558e+02
3.251460000000000150e+01	2.194514673623761496e+02
3.252870000000000061e+01	2.188324639797157545e+02
3.254279999999999973e+01	2.182998052542471612e+02
3.255689999999999884e+01	2.178842167509299372e+02
3.257099999999999795e+01	2.172170700017372269e+02
3.258509999999999707e+01	2.165519880656104590e+02
3.259919999999999618e+01	2.160054179152375013e+02
3.261330000000000240e+01	2.153511831358520965e+02
3.262740000000000151e+01	2.149508269010412675e+02
3.264150000000000063e+01	2.144248836670791434e+02
3.265559999999999974e+01	2.139390489114502429e+02
3.266969999999999885e+01	2.133937033737963702e+02
3.268379999999999797e+01	2.127775175404988204e+02
3.269789999999999708e+01	2.121526064403900591e+02
3.271199999999999619e+01	2.118054416599533454e+02
3.272610000000000241e+01	2.111733640219238737e+02
3.274020000000000152e+01	2.108185504256722140e+02
3.275430000000000064e+01	2.104680402740164027e+02
3.276839999999999975e+01	2.100172531915992522e+02
3.278249999999999886e+01	2.095462907861047199e+02
3.279659999999999798e+01	2.090864981751054756e+02
3.281069999999999709e+01	2.089251748888892735e+02
3.282479999999999620e+01	2.085551992951883165e+02
3.283890000000000242e+01	2.080810283862428491e+02
3.285300000000000153e+01	2.075201957370057926e+02
3.286710000000000065e+01	2.070972967238160436e+02
3.288119999999999976e+01	2.065966929095643252e+02
3.289529999999999887e+01	2.060485102698087019e+02
3.290939999999999799e+01	2.055467389100731452e+02
3.292349999999999710e+01	2.050050413831970957e+02
3.293759999999999621e+01	2.045181930075482057e+02
3.295170000000000243e+01	2.040250172273898386e+02
3.296580000000000155e+01	2.034298560264185483e+02
3.297990000000000066e+01	2.029281024126078421e+02
3.299399999999999977e+01	2.024783195833283003e+02
3.300809999999999889e+01	2.020029714968992494e+02
3.302219999999999800e+01	2.015488588849692917e+02
3.303629999999999711e+01	2.010491562001211037e+02
3.305039999999999623e+01	2.006272935099340771e+02
3.306450000000000244e+01	2.002877320590788770e+02
3.307860000000000156e+01	1.998344707936341536e+02
3.309270000000000067e+01	1.995025926580383384e+02
3.310679999999999978e+01	1.991640448856868488e+02
3.312089999999999890e+01	1.988322669285693962e+02
3.313499999999999801e+01	1.984483843792559696e+02
3.314909999999999712e+01	1.981001981431264483e+02
3.316319999999999624e+01	1.977431046181796432e+02
3.317730000000000246e+01	1.975037511134134149e+02
3.319140000000000157e+01	1.970987202046580933e+02
3.320550000000000068e+01	1.965867987923927558e+02
3.321959999999999980e+01	1.960004881559688670e+02
3.323369999999999891e+01	1.956725101333981343e+02
3.324779999999999802e+01	1.951480970657979412e+02
3.326189999999999714e+01	1.946020770922541487e+02
3.327599999999999625e+01	1.941077080258625358e+02
3.329010000000000247e+01	1.936935699558640067e+02
3.330420000000000158e+01	1.932068701688284307e+02
3.331830000000000069e+01	1.926928277715589388e+02
3.333239999999999981e+01	1.922471930130316764e+02
3.334649999999999892e+01	1.920418230949171914e+02
3.336059999999999803e+01	1.917221891263607176e+02
3.337469999999999715e+01	1.915499378628044269e+02
3.338879999999999626e+01	1.912479000389229213e+02
3.340290000000000248e+01	1.908055425230603532e+02
3.341700000000000159e+01	1.903813063814411919e+02
3.343110000000000070e+01	1.899766738450271930e+02
3.344519999999999982e+01	1.893800231503106772e+02
3.345929999999999893e+01	1.889021683101993290e+02
3.347339999999999804e+01	1.885488656949528092e+02
3.348749999999999716e+01	1.881798320911071585e+02
3.350159999999999627e+01	1.876194277040568181e+02
3.351570000000000249e+01	1.873185289485386704e+02
3.352980000000000160e+01	1.868707584942226561e+02
3.354390000000000072e+01	1.863864070652408884e+02
3.355799999999999983e+01	1.860855925469843157e+02
3.357209999999999894e+01	1.857869326809141626e+02
3.358619999999999806e+01	1.855436471968634464e+02
3.360029999999999717e+01	1.853206904410923528e+02
3.361439999999999628e+01	1.851171638058127940e+02
3.362850000000000250e+01	1.847268664539440124e+02
3.364260000000000161e+01	1.845102494613480815e+02
3.365670000000000073e+01	1.840545863622525076e+02
3.367079999999999984e+01	1.836893422573930650e+02
3.368489999999999895e+01	1.831362616346166305e+02
3.369899999999999807e+01	1.825072416623655158e+02
3.371309999999999718e+01	1.818975319533835773e+02
3.372719999999999629e+01	1.814000645374397891e+02
3.374130000000000251e+01	1.808810255000378788e+02
3.375540000000000163e+01	1.803628295824190957e+02
3.376950000000000074e+01	1.798278848610185889e+02
3.378359999999999985e+01	1.795187491952186178e+02
3.379769999999999897e+01	1.791275263940171953e+02
3.381179999999999808e+01	1.786155737262787682e+02
3.382589999999999719e+01	1.782973734465747668e+02
3.383999999999999631e+01	1.777475970413698008e+02
3.385410000000000252e+01	1.772253950670414326e+02
3.386820000000000164e+01	1.766495558697598085e+02
3.388230000000000075e+01	1.761763989027256798e+02
3.389639999999999986e+01	1.755511337431739207e+02
3.391049999999999898e+01	1.751774215562693939e+02
3.392459999999999809e+01	1.746290006430263304e+02
3.393869999999999720e+01	1.740610795827616641e+02
3.395279999999999632e+01	1.737431239290444296e+02
3.396690000000000254e+01	1.732809729849033147e+02
3.398100000000000165e+01	1.729416979058128732e+02
3.399510000000000076e+01	1.726186324229860247e+02
3.400919999999999987e+01	1.722198276156739496e+02
3.402329999999999899e+01	1.716820564914978888e+02
3.403739999999999810e+01	1.713097182258737519e+02
3.405149999999999721e+01	1.710269815415940116e+02
3.406559999999999633e+01	1.707851505017262070e+02
3.407970000000000255e+01	1.702496131827213901e+02
3.409380000000000166e+01	1.698665665963651463e+02
3.410790000000000077e+01	1.694749403978280213e+02
3.412199999999999989e+01	1.688810562987347055e+02
3.413609999999999900e+01	1.683819639262059980e+02
3.415019999999999811e+01	1.678915466760977324e+02
3.416429999999999723e+01	1.675931034464440472e+02
3.417839999999999634e+01	1.670922048438895047e+02
3.419250000000000256e+01	1.667297594906060851e+02
3.420660000000000167e+01	1.663085390545467703e+02
3.422070000000000078e+01	1.657637344490392479e+02
3.423479999999999990e+01	1.654375526164002963e+02
3.424889999999999901e+01	1.650190905321473167e+02
3.426299999999999812e+01	1.647187355954566499e+02
3.427709999999999724e+01	1.645161654640391191e+02
3.429119999999999635e+01	1.642133754037436688e+02
3.430530000000000257e+01	1.638987163365179924e+02
3.431940000000000168e+01	1.636712376970815228e+02
3.433350000000000080e+01	1.633627019762064378e+02
3.434759999999999991e+01	1.628404268669529245e+02
3.436169999999999902e+01	1.623989311008897403e+02
3.437579999999999814e+01	1.620120923078956423e+02
3.438989999999999725e+01	1.613351800409791110e+02
3.440399999999999636e+01	1.609645385205953119e+02
3.441810000000000258e+01	1.605276388885382914e+02
3.443220000000000169e+01	1.603146055848494882e+02
3.444630000000000081e+01	1.600615691033543158e+02
3.446039999999999992e+01	1.597968921553100188e+02
3.447449999999999903e+01	1.593919325749276936e+02
3.448859999999999815e+01	1.591106346661319435e+02
3.450269999999999726e+01	1.588734748933266303e+02
3.451679999999999637e+01	1.584625388874369492e+02
3.453090000000000259e+01	1.584434317964334866e+02
3.454500000000000171e+01	1.580930039991640967e+02
3.455910000000000082e+01	1.578437380422248850e+02
3.457319999999999993e+01	1.575401491189634271e+02
3.458729999999999905e+01	1.570825727542463142e+02
3.460139999999999816e+01	1.568060354202238216e+02
3.461549999999999727e+01	1.565031941527666675e+02
3.462959999999999638e+01	1.560413044847345532e+02
3.464370000000000260e+01	1.559260582714343286e+02
3.465780000000000172e+01	1.556465881074178412e+02
3.467190000000000083e+01	1.553730678792787501e+02
3.468599999999999994e+01	1.550821764801252982e+02
3.470009999999999906e+01	1.546518914465012529e+02
3.471419999999999817e+01	1.544558149236348186e+02
3.472829999999999728e+01	1.542632511959841395e+02
3.474239999999999640e+01	1.538526348588322890e+02
3.475650000000000261e+01	1.535694209470836427e+02
3.477060000000000173e+01	1.531514900667050370e+02
3.478470000000000084e+01	1.528314878175403351e+02
3.479879999999999995e+01	1.525765583914585193e+02
3.481289999999999907e+01	1.524327474168042897e+02
3.482699999999999818e+01	1.522588198452847337e+02
3.484109999999999729e+01	1.521061860226755584e+02
3.485519999999999641e+01	1.516737090514074850e+02
3.486930000000000263e+01	1.514339287887291619e+02
3.488340000000000174e+01	1.511400399106618693e+02
3.489750000000000085e+01	1.508633132760714375e+02
3.491159999999999997e+01	1.506028227267864281e+02
3.492569999999999908e+01	1.502127861828444679e+02
3.493979999999999819e+01	1.499355200522306575e+02
3.495389999999999731e+01	1.496795389870618749e+02
3.496799999999999642e+01	1.495522509463551728e+02
3.498210000000000264e+01	1.493284003947610472e+02
3.499620000000000175e+01	1.490645150200254534e+02
3.501030000000000086e+01	1.487102327742574914e+02
3.502439999999999998e+01	1.483924329136237930e+02
3.503849999999999909e+01	1.480924529270593553e+02
3.505259999999999820e+01	1.477954796773053943e+02
3.506669999999999732e+01	1.474574867051737499e+02
3.508079999999999643e+01	1.473685436523122121e+02
3.509490000000000265e+01	1.472520984411679876e+02
3.510900000000000176e+01	1.470168202070379664e+02
3.512310000000000088e+01	1.467462928025038309e+02
3.513719999999999999e+01	1.465262300887792151e+02
3.515129999999999910e+01	1.462763430538809644e+02
3.516539999999999822e+01	1.459443210916529949e+02
3.517949999999999733e+01	1.457122380649848594e+02
3.519359999999999644e+01	1.452772790077824823e+02
3.520770000000000266e+01	1.449284675934493123e+02
3.522180000000000177e+01	1.446152074828504794e+02
3.523590000000000089e+01	1.441559898047598551e+02
3.525000000000000000e+01	1.439905362656220973e+02
3.526409999999999911e+01	1.437077115247763288e+02
3.527819999999999823e+01	1.433955087508978465e+02
3.529229999999999734e+01	1.431140194888108681e+02
3.530639999999999645e+01	1.427080346207922332e+02
3.532050000000000267e+01	1.425359980861490783e+02
3.533460000000000178e+01	1.423142879803295102e+02
3.534870000000000090e+01	1.421024480684818911e+02
3.536280000000000001e+01	1.419831654297746582e+02
3.537689999999999912e+01	1.415467861837661872e+02
3.539099999999999824e+01	1.412362798185274926e+02
3.540509999999999735e+01	1.407938144854014126e+02
3.541919999999999646e+01	1.407371191563588297e+02
3.543330000000000268e+01	1.404760194533192532e+02
3.544740000000000180e+01	1.402319072036236491e+02
3.546150000000000091e+01	1.398679695609176861e+02
3.547560000000000002e+01	1.395518850711799814e+02
3.548969999999999914e+01	1.391955404534368768e+02
3.550379999999999825e+01	1.390116950669118410e+02
3.551789999999999736e+01	1.386817463733827083e+02
3.553199999999999648e+01	1.383097707457746424e+02
3.554610000000000269e+01	1.379691718957649300e+02
3.556020000000000181e+01	1.377421230242815113e+02
3.557430000000000092e+01	1.374023969716311626e+02
3.558840000000000003e+01	1.372105693268790390e+02
3.560249999999999915e+01	1.370369514418409551e+02
3.561659999999999826e+01	1.368450090480087056e+02
3.563069999999999737e+01	1.366534812284431553e+02
3.564479999999999649e+01	1.363913460636793786e+02
3.565890000000000271e+01	1.363254188515054466e+02
3.567300000000000182e+01	1.358785527884745647e+02
3.568710000000000093e+01	1.356848966430122232e+02
3.570120000000000005e+01	1.352657155508157700e+02
3.571529999999999916e+01	1.349292038656176373e+02
3.572939999999999827e+01	1.347874640974870033e+02
3.574349999999999739e+01	1.343651200242672701e+02
3.575759999999999650e+01	1.340240824311516690e+02
3.577170000000000272e+01	1.339126712079906270e+02
3.578580000000000183e+01	1.337030619558748867e+02
3.579990000000000094e+01	1.332908367374259626e+02
3.581400000000000006e+01	1.328733852160063691e+02
3.582809999999999917e+01	1.325059481819317000e+02
3.584219999999999828e+01	1.321766738918294379e+02
3.585629999999999740e+01	1.320355649593058445e+02
3.587039999999999651e+01	1.318125545487071975e+02
3.588450000000000273e+01	1.315789749161691589e+02
3.589860000000000184e+01	1.314333288627545357e+02
3.591270000000000095e+01	1.311883296454129209e+02
3.592680000000000007e+01	1.311406274056938912e+02
3.594089999999999918e+01	1.309304195932940047e+02
3.595499999999999829e+01	1.307245539911821481e+02
3.596909999999999741e+01	1.304088178147421218e+02
3.598319999999999652e+01	1.301579509399867050e+02
3.599730000000000274e+01	1.299351705775794983e+02
3.601140000000000185e+01	1.296873806520744949e+02
3.602550000000000097e+01	1.293306468935097087e+02
3.603960000000000008e+01	1.290849778490913309e+02
3.605369999999999919e+01	1.286977634913029078e+02
3.606779999999999831e+01	1.285564946606619117e+02
3.608189999999999742e+01	1.283001229517342665e+02
3.609599999999999653e+01	1.279391206270081227e+02
3.611009999999999565e+01	1.276491441021123876e+02
