5.484899999999999665e+00	1.000000000000000000e+01	3.162277660168379412e-01
5.498999999999999666e+00	1.100000000000000000e+01	3.015113445777636292e-01
5.513099999999999667e+00	1.000000000000000000e+01	3.162277660168379412e-01
5.527199999999999669e+00	6.000000000000000000e+00	4.082482904638630727e-01
5.541299999999999670e+00	1.100000000000000000e+01	3.015113445777636292e-01
5.555399999999999672e+00	1.100000000000000000e+01	3.015113445777636292e-01
5.569499999999999673e+00	6.000000000000000000e+00	4.082482904638630727e-01
5.583599999999999675e+00	1.400000000000000000e+01	2.672612419124243965e-01
5.597699999999999676e+00	1.200000000000000000e+01	2.886751345948129210e-01
5.611799999999999677e+00	1.800000000000000000e+01	2.357022603955158668e-01
5.625899999999999679e+00	1.500000000000000000e+01	2.581988897471610978e-01
5.639999999999999680e+00	9.000000000000000000e+00	3.333333333333333148e-01
5.654099999999999682e+00	7.000000000000000000e+00	3.779644730092271976e-01
5.668199999999999683e+00	1.200000000000000000e+01	2.886751345948129210e-01
5.682299999999999685e+00	1.300000000000000000e+01	2.773500981126145737e-01
5.696399999999999686e+00	1.200000000000000000e+01	2.886751345948129210e-01
5.710499999999999687e+00	1.300000000000000000e+01	2.773500981126145737e-01
5.724599999999999689e+00	1.800000000000000000e+01	2.357022603955158668e-01
5.738699999999999690e+00	1.200000000000000000e+01	2.886751345948129210e-01
5.752799999999999692e+00	1.000000000000000000e+01	3.162277660168379412e-01
5.766899999999999693e+00	1.000000000000000000e+01	3.162277660168379412e-01
5.780999999999999694e+00	1.100000000000000000e+01	3.015113445777636292e-01
5.795099999999999696e+00	9.000000000000000000e+00	3.333333333333333148e-01
5.809199999999999697e+00	1.400000000000000000e+01	2.672612419124243965e-01
5.823299999999999699e+00	9.000000000000000000e+00	3.333333333333333148e-01
5.837399999999999700e+00	1.400000000000000000e+01	2.672612419124243965e-01
5.851499999999999702e+00	8.000000000000000000e+00	3.535533905932737309e-01
5.865599999999999703e+00	1.000000000000000000e+01	3.162277660168379412e-01
5.879699999999999704e+00	9.000000000000000000e+00	3.333333333333333148e-01
5.893799999999999706e+00	8.000000000000000000e+00	3.535533905932737309e-01
5.907899999999999707e+00	7.000000000000000000e+00	3.779644730092271976e-01
5.921999999999999709e+00	1.100000000000000000e+01	3.015113445777636292e-01
5.936099999999999710e+00	9.000000000000000000e+00	3.333333333333333148e-01
5.950199999999999712e+00	1.000000000000000000e+01	3.162277660168379412e-01
5.964299999999999713e+00	1.100000000000000000e+01	3.015113445777636292e-01
5.978399999999999714e+00	9.000000000000000000e+00	3.333333333333333148e-01
5.992499999999999716e+00	1.300000000000000000e+01	2.773500981126145737e-01
6.006599999999999717e+00	1.500000000000000000e+01	2.581988897471610978e-01
6.020699999999999719e+00	1.300000000000000000e+01	2.773500981126145737e-01
6.034799999999999720e+00	8.000000000000000000e+00	3.535533905932737309e-01
6.048899999999999721e+00	1.000000000000000000e+01	3.162277660168379412e-01
6.062999999999999723e+00	1.200000000000000000e+01	2.886751345948129210e-01
6.077099999999999724e+00	1.100000000000000000e+01	3.015113445777636292e-01
6.091199999999999726e+00	9.000000000000000000e+00	3.333333333333333148e-01
6.105299999999999727e+00	1.400000000000000000e+01	2.672612419124243965e-01
6.119399999999999729e+00	1.600000000000000000e+01	2.500000000000000000e-01
6.133499999999999730e+00	1.000000000000000000e+01	3.162277660168379412e-01
6.147599999999999731e+00	7.000000000000000000e+00	3.779644730092271976e-01
6.161699999999999733e+00	1.400000000000000000e+01	2.672612419124243965e-01
6.175799999999999734e+00	1.100000000000000000e+01	3.015113445777636292e-01
6.189899999999999736e+00	1.900000000000000000e+01	2.294157338705617444e-01
6.203999999999999737e+00	1.000000000000000000e+01	3.162277660168379412e-01
6.218099999999999739e+00	1.100000000000000000e+01	3.015113445777636292e-01
6.232199999999999740e+00	1.000000000000000000e+01	3.162277660168379412e-01
6.246299999999999741e+00	1.200000000000000000e+01	2.886751345948129210e-01
6.260399999999999743e+00	1.100000000000000000e+01	3.015113445777636292e-01
6.274499999999999744e+00	0.000000000000000000e+00	1.000000000000000078e-15
6.288599999999999746e+00	1.700000000000000000e+01	2.425356250363329691e-01
6.302699999999999747e+00	1.500000000000000000e+01	2.581988897471610978e-01
6.316799999999999748e+00	8.000000000000000000e+00	3.535533905932737309e-01
6.330899999999999750e+00	1.800000000000000000e+01	2.357022603955158668e-01
6.344999999999999751e+00	1.200000000000000000e+01	2.886751345948129210e-01
6.359099999999999753e+00	1.200000000000000000e+01	2.886751345948129210e-01
6.373199999999999754e+00	4.000000000000000000e+00	5.000000000000000000e-01
6.387299999999999756e+00	1.400000000000000000e+01	2.672612419124243965e-01
6.401399999999999757e+00	1.300000000000000000e+01	2.773500981126145737e-01
6.415499999999999758e+00	1.200000000000000000e+01	2.886751345948129210e-01
6.429599999999999760e+00	1.100000000000000000e+01	3.015113445777636292e-01
6.443699999999999761e+00	9.000000000000000000e+00	3.333333333333333148e-01
6.457799999999999763e+00	1.300000000000000000e+01	2.773500981126145737e-01
6.471899999999999764e+00	7.000000000000000000e+00	3.779644730092271976e-01
6.485999999999999766e+00	8.000000000000000000e+00	3.535533905932737309e-01
6.500099999999999767e+00	1.300000000000000000e+01	2.773500981126145737e-01
6.514199999999999768e+00	1.300000000000000000e+01	2.773500981126145737e-01
6.528299999999999770e+00	9.000000000000000000e+00	3.333333333333333148e-01
6.542399999999999771e+00	4.000000000000000000e+00	5.000000000000000000e-01
6.556499999999999773e+00	1.300000000000000000e+01	2.773500981126145737e-01
6.570599999999999774e+00	8.000000000000000000e+00	3.535533905932737309e-01
6.584699999999999775e+00	1.400000000000000000e+01	2.672612419124243965e-01
6.598799999999999777e+00	1.000000000000000000e+01	3.162277660168379412e-01
6.612899999999999778e+00	1.600000000000000000e+01	2.500000000000000000e-01
6.626999999999999780e+00	8.000000000000000000e+00	3.535533905932737309e-01
6.641099999999999781e+00	1.100000000000000000e+01	3.015113445777636292e-01
6.655199999999999783e+00	1.600000000000000000e+01	2.500000000000000000e-01
6.669299999999999784e+00	1.600000000000000000e+01	2.500000000000000000e-01
6.683399999999999785e+00	1.000000000000000000e+01	3.162277660168379412e-01
6.697499999999999787e+00	2.300000000000000000e+01	2.085144140570747706e-01
6.711599999999999788e+00	7.000000000000000000e+00	3.779644730092271976e-01
6.725699999999999790e+00	9.000000000000000000e+00	3.333333333333333148e-01
6.739799999999999791e+00	8.000000000000000000e+00	3.535533905932737309e-01
6.753899999999999793e+00	1.400000000000000000e+01	2.672612419124243965e-01
6.767999999999999794e+00	1.600000000000000000e+01	2.500000000000000000e-01
6.782099999999999795e+00	1.300000000000000000e+01	2.773500981126145737e-01
6.796199999999999797e+00	1.700000000000000000e+01	2.425356250363329691e-01
6.810299999999999798e+00	1.600000000000000000e+01	2.500000000000000000e-01
6.824399999999999800e+00	1.700000000000000000e+01	2.425356250363329691e-01
6.838499999999999801e+00	2.200000000000000000e+01	2.132007163556104146e-01
6.852599999999999802e+00	1.700000000000000000e+01	2.425356250363329691e-01
6.866699999999999804e+00	1.700000000000000000e+01	2.425356250363329691e-01
6.880799999999999805e+00	2.500000000000000000e+01	2.000000000000000111e-01
6.894899999999999807e+00	3.100000000000000000e+01	1.796053020267749101e-01
6.908999999999999808e+00	3.400000000000000000e+01	1.714985851425088192e-01
6.923099999999999810e+00	3.800000000000000000e+01	1.622214211307625442e-01
6.937199999999999811e+00	4.200000000000000000e+01	1.543033499620919125e-01
6.951299999999999812e+00	4.000000000000000000e+01	1.581138830084189706e-01
6.965399999999999814e+00	5.000000000000000000e+01	1.414213562373095034e-01
6.979499999999999815e+00	6.400000000000000000e+01	1.250000000000000000e-01
6.993599999999999817e+00	8.200000000000000000e+01	1.104315260748465338e-01
7.007699999999999818e+00	8.200000000000000000e+01	1.104315260748465338e-01
7.021799999999999820e+00	1.070000000000000000e+02	9.667364890456635329e-02
7.035899999999999821e+00	1.410000000000000000e+02	8.421519210665190380e-02
7.049999999999999822e+00	1.720000000000000000e+02	7.624928516630233299e-02
7.064099999999999824e+00	2.230000000000000000e+02	6.696495301824251234e-02
7.078199999999999825e+00	2.640000000000000000e+02	6.154574548966636194e-02
7.092299999999999827e+00	3.460000000000000000e+02	5.376033305704703419e-02
7.106399999999999828e+00	4.020000000000000000e+02	4.987546680538164356e-02
7.120499999999999829e+00	5.510000000000000000e+02	4.260143228423049488e-02
7.134599999999999831e+00	6.690000000000000000e+02	3.866223365135295492e-02
7.148699999999999832e+00	8.970000000000000000e+02	3.338902816470889351e-02
7.162799999999999834e+00	1.174000000000000000e+03	2.918542027088895027e-02
7.176899999999999835e+00	1.468000000000000000e+03	2.609978754859402714e-02
7.190999999999999837e+00	1.925000000000000000e+03	2.279211529192759142e-02
7.205099999999999838e+00	2.526000000000000000e+03	1.989680423298347337e-02
7.219199999999999839e+00	3.055000000000000000e+03	1.809232550629849903e-02
7.233299999999999841e+00	3.909000000000000000e+03	1.599437097195250540e-02
7.247399999999999842e+00	4.782000000000000000e+03	1.446089637776701818e-02
7.261499999999999844e+00	5.984000000000000000e+03	1.292719224987547849e-02
7.275599999999999845e+00	7.139000000000000000e+03	1.183535554371126057e-02
7.289699999999999847e+00	8.508000000000000000e+03	1.084142224504015470e-02
7.303799999999999848e+00	1.032500000000000000e+04	9.841356626102458829e-03
7.317899999999999849e+00	1.218200000000000000e+04	9.060260870410681566e-03
7.331999999999999851e+00	1.426800000000000000e+04	8.371792386677382250e-03
7.346099999999999852e+00	1.649400000000000000e+04	7.786405280390529086e-03
7.360199999999999854e+00	1.883400000000000000e+04	7.286663547003781327e-03
7.374299999999999855e+00	2.099500000000000000e+04	6.901477246768529701e-03
7.388399999999999856e+00	2.357200000000000000e+04	6.513310524049297466e-03
7.402499999999999858e+00	2.584600000000000000e+04	6.220185406585606799e-03
7.416599999999999859e+00	2.811200000000000000e+04	5.964226498330872650e-03
7.430699999999999861e+00	3.043600000000000000e+04	5.732000403349418217e-03
7.444799999999999862e+00	3.256200000000000000e+04	5.541718533931294308e-03
7.458899999999999864e+00	3.459900000000000000e+04	5.376110995731308087e-03
7.472999999999999865e+00	3.622600000000000000e+04	5.253996856492589018e-03
7.487099999999999866e+00	3.839600000000000000e+04	5.103369438212109789e-03
7.501199999999999868e+00	3.941300000000000000e+04	5.037096294090417405e-03
7.515299999999999869e+00	4.149400000000000000e+04	4.909161828734387098e-03
7.529399999999999871e+00	4.230600000000000000e+04	4.861821585448069909e-03
7.543499999999999872e+00	4.316700000000000000e+04	4.813090927792114740e-03
7.557599999999999874e+00	4.394900000000000000e+04	4.770078224915715037e-03
7.571699999999999875e+00	4.472800000000000000e+04	4.728357013057086534e-03
7.585799999999999876e+00	4.588800000000000000e+04	4.668210543582944176e-03
7.599899999999999878e+00	4.643100000000000000e+04	4.640833434866068093e-03
7.613999999999999879e+00	4.648600000000000000e+04	4.638087216840590561e-03
7.628099999999999881e+00	4.702800000000000000e+04	4.611282671096693375e-03
7.642199999999999882e+00	4.729700000000000000e+04	4.598150719762422907e-03
7.656299999999999883e+00	4.768800000000000000e+04	4.579261508924731619e-03
7.670399999999999885e+00	4.815400000000000000e+04	4.557050231853185945e-03
7.684499999999999886e+00	4.845600000000000000e+04	4.542827223339312472e-03
7.698599999999999888e+00	4.861300000000000000e+04	4.535485558961567694e-03
7.712699999999999889e+00	4.879800000000000000e+04	4.526880067012195759e-03
7.726799999999999891e+00	4.914100000000000000e+04	4.511053783221759261e-03
7.740899999999999892e+00	4.899800000000000000e+04	4.517631712032608472e-03
7.754999999999999893e+00	4.967800000000000000e+04	4.486606161501569684e-03
7.769099999999999895e+00	4.919800000000000000e+04	4.508439809223901799e-03
7.783199999999999896e+00	4.957200000000000000e+04	4.491400463635795981e-03
7.797299999999999898e+00	4.936200000000000000e+04	4.500944172070525141e-03
7.811399999999999899e+00	4.958500000000000000e+04	4.490811656198803563e-03
7.825499999999999901e+00	4.967800000000000000e+04	4.486606161501569684e-03
7.839599999999999902e+00	4.983200000000000000e+04	4.479668129808146021e-03
7.853699999999999903e+00	4.970700000000000000e+04	4.485297185284861307e-03
7.867799999999999905e+00	4.971500000000000000e+04	4.484936289970352548e-03
7.881899999999999906e+00	4.978300000000000000e+04	4.481872192963182351e-03
7.895999999999999908e+00	4.953100000000000000e+04	4.493258989883015808e-03
7.910099999999999909e+00	5.001000000000000000e+04	4.471688808474940345e-03
7.924199999999999910e+00	4.975200000000000000e+04	4.483268281582514572e-03
7.938299999999999912e+00	4.953100000000000000e+04	4.493258989883015808e-03
7.952399999999999913e+00	4.929400000000000000e+04	4.504047579424511581e-03
7.966499999999999915e+00	4.892800000000000000e+04	4.520862185316706916e-03
7.980599999999999916e+00	4.972400000000000000e+04	4.484530386852578210e-03
7.994699999999999918e+00	4.890000000000000000e+04	4.522156316461345242e-03
8.008799999999999031e+00	4.921100000000000000e+04	4.507844275819351300e-03
8.022899999999999920e+00	4.879800000000000000e+04	4.526880067012195759e-03
8.036999999999999034e+00	4.927900000000000000e+04	4.504733019198900630e-03
8.051099999999999923e+00	4.903500000000000000e+04	4.515926971367786522e-03
8.065199999999999037e+00	4.854900000000000000e+04	4.538474039423520678e-03
8.079299999999999926e+00	4.862700000000000000e+04	4.534832615445012587e-03
8.093399999999999039e+00	4.828900000000000000e+04	4.550675774333554427e-03
8.107499999999999929e+00	4.848500000000000000e+04	4.541468435107351952e-03
8.121599999999999042e+00	4.756300000000000000e+04	4.585274923730367665e-03
8.135699999999999932e+00	4.826800000000000000e+04	4.551665599882809971e-03
8.149799999999999045e+00	4.799600000000000000e+04	4.564544839207128508e-03
8.163899999999999935e+00	4.773600000000000000e+04	4.576958636509080580e-03
8.177999999999999048e+00	4.787200000000000000e+04	4.570452650794566696e-03
8.192099999999999937e+00	4.719900000000000000e+04	4.602921849515236204e-03
8.206199999999999051e+00	4.741400000000000000e+04	4.592473958364144682e-03
8.220299999999999940e+00	4.713600000000000000e+04	4.605996858490126432e-03
8.234399999999999054e+00	4.757400000000000000e+04	4.584744792355538792e-03
8.248499999999999943e+00	4.707600000000000000e+04	4.608931175446027637e-03
8.262599999999999056e+00	4.704800000000000000e+04	4.610302443916625831e-03
8.276699999999999946e+00	4.648000000000000000e+04	4.638386567370693381e-03
8.290799999999999059e+00	4.654000000000000000e+04	4.635395667607337955e-03
8.304899999999999949e+00	4.649000000000000000e+04	4.637887682016481744e-03
8.318999999999999062e+00	4.623900000000000000e+04	4.650458610149794947e-03
8.333099999999999952e+00	4.623300000000000000e+04	4.650760362647284041e-03
8.347199999999999065e+00	4.603200000000000000e+04	4.660903139347892694e-03
8.361299999999999955e+00	4.595200000000000000e+04	4.664958567887974791e-03
